Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
China - rural,2014,,,1.3591328255006645,,,,,,,,,,
China - rural,2015,,,1.2773430090157,,,,,,,,,,
China - rural,2016,,,1.2180391541264357,,,,,,,,,,
China - rural,2017,,,1.1688841006726636,,,,,,,,,,
China - rural,2018,,,1.082471486516252,,,,,,,,,,
China - rural,2019,,,1.0098000146725297,,,,,,,,,,
China - urban,1981,,,,,,,2.546433454330641,,,,,,
China - urban,1984,,,,,,,2.407407721060542,,,,,,
China - urban,1987,,,,,,,2.217526623630139,,,,,,
China - urban,1990,,2.2363345598098725,,,,,,,,,,,
China - urban,1993,,2.0373655594170432,,,,,,,,,,,
China - urban,1996,,1.8861958773022165,,,,,,,,,,,
China - urban,1999,,1.7611415144696916,,,,,,,,,,,
China - urban,2002,,1.515774981319843,,,,,,,,,,,
China - urban,2005,,1.3180151153865751,,,,,,,,,,,
China - urban,2008,,1.1440999245533807,,,,,,,,,,,
China - urban,2010,,1.013126628409256,,,,,,,,,,,
China - urban,2011,,0.960773024644586,,,,,,,,,,,
China - urban,2012,,0.8924734702241771,,,,,,,,,,,
China - urban,2013,,,0.8450218798929523,,,,,,,,,,
China - urban,2014,,,0.7931864716129005,,,,,,,,,,
China - urban,2015,,,0.7406279308373729,,,,,,,,,,
China - urban,2016,,,0.6921650463499263,,,,,,,,,,
China - urban,2017,,,0.6711568201113172,,,,,,,,,,
China - urban,2018,,,0.6343283350657536,,,,,,,,,,
China - urban,2019,,,0.5984219445625268,,,,,,,,,,
Colombia,1992,,,,,,,,1.24603505326407,,,,,
Colombia,1996,,,,,,,,1.4538474552989784,,,,,
Colombia,1999,,,,,,,,1.498663786459427,,,,,
Colombia,2000,,,,,,,,1.2868989275406737,,,,,
Colombia,2001,,,,,,,,,1.5967182771194672,,,,
Colombia,2002,,,,,,,,,1.427221694445402,,,,
Colombia,2003,,,,,,,,,1.4188079841727703,,,,
Colombia,2004,,,,,,,,,1.3909792151058875,,,,
Colombia,2005,,,,,,,,,1.3227012901966175,,,,
Colombia,2008,,,,,,,,,,1.2499008535994494,,,
Colombia,2009,,,,,,,,,,1.2150927130410525,,,
Colombia,2010,,,,,,,,,,1.1537213689071055,,,
Colombia,2011,,,,,,,,,,1.0963012959847307,,,
Colombia,2012,,,,,,,,,,1.0675442429036388,,,
Colombia,2013,,,,,,,,,,1.026314587419488,,,
Colombia,2014,,,,,,,,,,0.9825575238893716,,,
Colombia,2015,,,,,,,,,,0.9652581276305824,,,
Colombia,2016,,,,,,,,,,0.968334621811529,,,
Colombia,2017,,,,,,,,,,0.9535826256408966,,,
Colombia,2018,,,,,,,,,,0.9549949905557766,,,
Colombia,2019,,,,,,,,,,0.9747158002936734,,,
Colombia,2020,,,,,,,,,,1.1468289370265108,,,
Colombia - urban,1980,,,,,,,1.5813810815294311,,,,,,
Colombia - urban,1988,,,,,,,,1.4012635928205903,,,,,
Colombia - urban,1989,,,,,,,,1.4059955834573032,,,,,
Colombia - urban,1991,,,,,,,,1.349352003655255,,,,,
Comoros,2004,1.633067776216703,,,,,,,,,,,,
Comoros,2014,,1.7231737904509312,,,,,,,,,,,
Congo,2005,2.468713965773862,,,,,,,,,,,,
Congo,2011,2.210876214527853,,,,,,,,,,,,
Costa Rica,1981,,,,,,,1.8608311216181408,,,,,,
Costa Rica,1986,,,,,,,1.6476289138425706,,,,,,
Costa Rica,1989,,,,,,,,1.2019510967263278,,,,,
Costa Rica,1990,,,,,,,,1.1872507140933437,,,,,
Costa Rica,1991,,,,,,,,1.2884641775107062,,,,,
Costa Rica,1992,,,,,,,,1.2285726307524163,,,,,
Costa Rica,1993,,,,,,,,1.0867289236481823,,,,,
Costa Rica,1994,,,,,,,,1.009610539226615,,,,,
Costa Rica,1995,,,,,,,,1.0344615271123283,,,,,
Costa Rica,1996,,,,,,,,1.0997005059897074,,,,,
Costa Rica,1997,,,,,,,,1.0417258462932877,,,,,
Costa Rica,1998,,,,,,,,0.9443632961123468,,,,,
Costa Rica,1999,,,,,,,,1.0061914261495462,,,,,
Costa Rica,2000,,,,,,,,1.0144701410929624,,,,,
Costa Rica,2001,,,,,,,,0.8718881371116872,,,,,
Costa Rica,2002,,,,,,,,0.8540344289003525,,,,,
Costa Rica,2003,,,,,,,,0.8293776298026881,,,,,
