Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Kazakhstan,2001,consumption,national,1316483.0,8.86023432064843,2.15382375320165,608042.4622645213,0.4618688294983841,24.30888576307285,13541852.0,91.13976767921844,0.0080650253429622,0.0279532049562767,1156498.0,11917072.0,7.78349660308507,80.20462091175705,4373286.0,29.433216989164627,8.89180814117805,4227758.851755224,0.9667236150929128,30.210112971653523,10485049.0,70.56678288650781,0.0384505163266682,0.120982536460319,3056803.0,20.572984792710624,9158402.0,61.63814669582239,24.67104180888456,20161383.219747704,2.201408413798357,40.025607523606496,5699933.0,38.36185548380757,0.1284403163584061,0.3656126576129714,4785116.0,32.204927402700235,14710836.0,99.00729502312024,74.30859582101073,239590136.1891345,16.2866431376935,75.05365501241245,147499.0,0.9927020759728462,0.5835493361316505,1.565358820970255,1904009.0,12.814419388579,3.2744047946816,1046022.3723471868,0.5493789012274557,25.55250703383515,12954326.0,87.18558304143768,0.0126556984983953,0.0428653826167457,1736840.0,11392251.0,11.689331274331884,76.67245651210806,5587635.0,37.60606430014733,12.24541635257384,6641047.190907238,1.1885255910429435,32.562344960080644,9270700.0,62.393935794286506,0.0555540159425193,0.1698831557204728,3683626.0,24.79164724715118,11062146.0,74.45077492536102,33.832523433081654,34434605.243889295,3.1128322880469392,45.44280712477284,3796189.0,25.54922203598182,0.1908620714065511,0.5255475093078992,5474511.0,36.84471375830468,14764832.0,99.37070159417262,77.33997886279116,279816397.1626317,18.95154629342425,77.82975890523306,93503.0,0.6292966203817588,0.6237165523201615,1.6941566535309431
Kazakhstan,2002,consumption,national,833767.0,5.61120962895495,1.12897477110127,318732.1709250078,0.3822796667714215,20.11998246165377,14025181.0,94.38878849296734,0.0037416536465595,0.0140617780192277,774229.0,12195802.0,5.210523652145495,82.07715714586472,3695231.0,24.86872444324587,6.56236397893792,3120314.403843573,0.8444166017885141,26.38801880589106,11163717.0,75.13127443477156,0.0253556703812437,0.0853191665915819,2861464.0,19.257514058195778,8711334.0,58.62685413695079,21.76757104195011,17789376.340925336,2.0420955436819823,37.12900988512695,6147614.0,41.37314431681166,0.1057271507840171,0.3095013748877743,5016103.0,33.7581301179599,14684235.0,98.82418875287102,72.92147057460858,235127385.63930568,16.012232550031083,73.78909009230914,174713.0,1.175810023697505,0.5639662641199756,1.4929484137844211,1320570.0,8.88737207711862,1.91408344387524,611487.2267443669,0.4630479465263991,21.53711379192554,13538378.0,91.11262789263412,0.0064861597121121,0.0239757473285567,1257579.0,11783169.0,8.463445729805368,79.30015309134728,4961969.0,33.3938131302289,9.63916790012902,5227818.15258195,1.053577350560221,28.865132892060853,9896979.0,66.60618907879615,0.0394861148179715,0.1278327480964462,3641399.0,24.506438813837963,10742306.0,72.29520215539596,30.98098909307941,31533626.055700436,2.935461534581163,42.853453059579024,4116642.0,27.704801174349623,0.1658285488566488,0.4631803211398685,5780337.0,38.90138790444653,14742742.0,99.21793714938008,76.1020404140979,275348889.6038994,18.676911635834056,76.70189583504745,116206.0,0.7820607488497839,0.6056202017272379,1.6215354105701023
Kazakhstan,2003,consumption,national,549542.0,3.68597338428543,0.72610950468957,205686.0276284504,0.3742862740763225,19.699277582964346,14359477.0,96.31402978291192,0.0022743908409129,0.0088772784870006,517503.0,12161285.0,3.4710734488969397,81.56998524718055,2963142.0,19.87483075382113,4.873400957929071,2325044.0792442467,0.7846549639687355,24.52046762402298,11945877.0,80.12517121347823,0.0178204025659466,0.0622056476301562,2413600.0,16.18885856943371,7884568.0,52.88455205678604,18.4325537630261,15114621.18493127,1.916987866035434,34.854324837007894,7024451.0,47.11544736779798,0.0853276598036641,0.2561123262125993,4921426.0,33.009723845680256,14721736.0,98.74382694655584,70.84269708465852,229194340.35567284,15.568431627606476,71.74392455118192,187283.0,1.2561725221491769,0.5357344582051721,1.4072982708669937,919560.0,6.1678131877071305,1.26160558120025,404399.9839833422,0.4397755274080454,20.45467569339746,13989459.0,93.83218976379332,0.0041020416183746,0.0155755792098457,884531.0,11871943.0,5.9328584932382205,79.62926512356424,4168828.0,27.96178504887188,7.470963496304869,4065542.890087124,0.9752244252070662,26.71847740293332,10740191.0,72.03821391601956,0.0289442446072046,0.0971084920463143,3249268.0,21.79397584777375,10075363.0,67.57898320482408,27.234064696202047,27813273.37819903,2.760523206776672,40.2996088580536,4833656.0,32.42101978674788,0.1396473072444201,0.3973140271962059,5906535.0,39.61719412927168,14795167.0,99.23635251850682,74.27323350480945,269637545.5568151,18.2247044292785,74.84478205042505,113852.0,0.7636451466055546,0.5793928193789446,1.5358504007177014
Kazakhstan,2004,consumption,national,263330.0,1.75401777071684,0.28190196514288,80411.60415291369,0.3053643874716655,16.07180986692977,14749654.0,98.2459849421008,0.0007494086205577,0.0033202683678056,253756.0,12391351.0,1.690243591813593,82.53756106701485,2096431.0,13.9641179558664,2.92443905099142,1404945.8138083,0.6701607702844978,20.942524071390554,12916553.0,86.03588067502103,0.0094463764832876,0.0359815968036329,1833101.0,12.21010426707975,7229076.0,48.15216000574892,14.838098300493993,12252027.280665891,1.6948261825807187,30.815021501467616,7783908.0,51.84784050925519,0.0622267891967512,0.1976391736370731,5132645.0,34.18804016576585,14817541.0,98.69817448512735,69.20254657154594,225449269.20301867,15.215025840186213,70.11532645247102,195443.0,1.3018264723388766,0.5119790406472892,1.3288782479212118,497937.0,3.3167065901499195,0.56388968201448,182011.83563774225,0.3655318557121528,17.001481661030365,14515047.0,96.68329094335942,0.0015692404525311,0.0067039905095212,487295.0,12247948.0,3.245823748296808,81.58237345060333,3242346.0,21.59694752926251,4.93387026649706,2703632.210968357,0.8338506164882951,22.84522236954233,11770638.0,78.40305431618391,0.016961009733358,0.0617186770602432,2744409.0,18.280236627175515,9656914.0,64.32374951635987,23.55828396959813,24227089.61075777,2.50878175064599,36.62455110432103,5356070.0,35.676251969628424,0.1114654106561077,0.3294446545055853,6414568.0,42.72680234655549,14889118.0,99.17494052492232,72.82586015815936,266226700.75845653,17.880622664046086,73.431715252756,123866.0,0.8250591621225999,0.5575543162657194,1.457356732863925
Kazakhstan,2005,consumption,national,881518.0,5.8197411901639695,1.31300971948859,377875.7296691352,0.4286647914950519,22.56130481552905,14265511.0,94.18025805588674,0.004484767982029,0.0164648679382349,803602.0,10973774.0,5.305344038094863,72.4483625322003,3289276.0,21.71564999274448,6.17917927283067,2995078.644536482,0.9105586288704514,28.454957152201604,11857753.0,78.2843486996691,0.0254086795909961,0.0821345922880855,2407758.0,15.895909356217643,7407623.0,48.904794733058736,18.67345641128856,15556606.218561308,2.1000807166565183,38.183285757391246,7739406.0,51.09520817580794,0.0938099141105998,0.2707756752167253,4118347.0,27.18914052386115,14618932.0,96.51352961315062,67.1523935834249,220723557.9069785,15.098473534658927,69.57821905372779,528097.0,3.4864724956953608,0.5049266856184319,1.3475037542748816,1311948.0,8.661421346861129,2.07133210603549,674552.3407931388,0.5141608819809466,23.91445962702077,13835081.0,91.3385786744054,0.0074756401336482,0.0263555857437141,1229114.0,10631475.0,8.114555006133546,70.18852009746182,4308109.0,28.44194289194597,8.75817198780985,4842100.405651536,1.1239503006194913,30.793158921081957,10838920.0,71.55805933955762,0.037934067233734,0.1187699417490638,2996161.0,19.780519334847774,9308675.0,61.45545015009755,26.34392421664456,27333704.609707244,2.9363689901846657,42.86670058663746,5838354.0,38.544548901306,0.1436490714439511,0.3999505953363096,5000566.0,33.01351043825162,14790738.0,97.64778483718244,70.80130765117387,261136573.5660665,17.655412026503782,72.50682557085742,356291.0,2.352217058539995,0.5474425492244351,1.4735849527733644
Kazakhstan,2006,consumption,national,71278.0,0.46562641057244,0.0792011982201222,23035.95481465413,0.3231846406276008,17.009717927768463,15236807.0,99.53437676887737,0.0002103386670627,0.0009299848478477,69323.0,11571652.0,0.4528522019573317,75.59176097370514,737837.0,4.81991796851043,0.92883048356006,454995.711773712,0.6166615550232802,19.270673594477504,14570248.0,95.18008294309836,0.0028646222334951,0.011305259897084,666559.0,4.354293825778992,4698543.0,30.693211354341308,7.16562911975401,6033063.280401826,1.2840285340374296,23.34597334613508,10609542.0,69.30678788365756,0.025589308741455,0.0908666002552698,3960706.0,25.87329505944081,14927407.0,97.51322566343744,62.933933514420445,209057366.78621203,14.004935136170134,64.53887159525408,380678.0,2.4867774120668917,0.4345855111538071,1.1171399984354538,154837.0,1.01147231832604,0.15980902848765,52596.9591249119,0.3396924451191375,15.799648610192444,15153248.0,98.98852795761194,0.0004400726117227,0.0018940926899587,152882.0,11597398.0,0.9987010132227512,75.75995024258273,1288553.0,8.4174675468409,1.6891428616228,943800.3013545746,0.7324497334254584,20.067115984259136,14019532.0,91.58253302094938,0.0054152629951481,0.0207709752173541,1133716.0,7.405994936662555,7771511.0,50.7673618091882,14.2475302854828,14940014.71854178,1.9224079742718991,28.06434998937079,7536574.0,49.232637524549936,0.0561455022302302,0.1861619025911901,6482958.0,42.349895496399455,15062953.0,98.39867530169488,67.20091975447416,250492684.87399957,16.62971960903015,68.294536382054,245132.0,1.6013237449360909,0.4842995096463377,1.2443383962440548
Kazakhstan,2007,consumption,national,34836.0,0.22497468738091,0.0282466332570497,8310.149561409133,0.2385506246816262,12.555296035875068,15449356.0,99.77502216454045,4.8156470003315365e-05,0.0003103554197457,34836.0,10272825.0,0.2249778354595448,66.3439525273265,357083.0,2.30611289514193,0.40699492832071,201663.6036206116,0.5647527426973885,17.64852320929339,15127109.0,97.6938867717476,0.0011759456145002,0.004871076999294,322247.0,2.081135392792856,3145569.0,20.31471228818186,4.29463337647822,3657441.027404837,1.162727960316508,21.140508369391053,12338623.0,79.68528806669408,0.0140019332380471,0.0530482069923221,2788486.0,18.008598705053515,14904089.0,96.25357950827848,57.41169003179191,192907278.0347952,12.943245174850684,59.64629112834417,580103.0,3.746420865874048,0.3750885390117177,0.9710608869745864,59699.0,0.38554861315699,0.0639867566862107,21301.839358711284,0.3568207065229113,16.596311931298207,15424493.0,99.61445195202953,0.0001456330095884,0.0007290527600557,59699.0,10431361.0,0.3855480479704721,67.36781025349877,691292.0,4.46450017061041,0.80005246397845,452168.0576245122,0.6540912633511051,17.920308584961784,14792900.0,95.53549839733324,0.0023755749915211,0.0096514005985099,631593.0,4.078953554696299,5877172.0,37.95595200328492,9.48084416015165,10056019.97390388,1.711030402701143,24.978546024834205,9607020.0,62.04405112000679,0.0343676425916351,0.1204669179700092,5185880.0,33.49144727732645,15092355.0,97.46944093351694,62.219084935983496,234590884.63138404,15.543689810595104,63.83445507431254,391837.0,2.5305614913584127,0.4264283415469519,1.09684645455954
Kazakhstan,2008,consumption,national,2156.0,0.0136677257949898,0.0004390932339919,131.6233878492943,0.0610498088354797,3.213147833446301,15774782.0,99.9863344839157,1.410643372785329e-07,4.463012492136382e-06,2156.0,10461320.0,0.0136655160842997,66.30766733904109,270750.0,1.71611366831371,0.27884999108562,140780.76866106817,0.5199659045653487,16.248934517667145,15506188.0,98.2838875325491,0.0007024957063466,0.003232163744343,268594.0,1.7024469513666085,2850387.0,18.06679730108668,3.51509640229943,3050160.190170564,1.0700863392130835,19.456115258419704,12926551.0,81.93320528989845,0.0108622249355954,0.0427830382134445,2579637.0,16.35068224265063,15183018.0,96.23551885739217,57.2908987167896,196140865.673138,12.918437274666866,59.53196900768142,593920.0,3.764482056023799,0.3709560658142576,0.9587335390765936,38317.0,0.24286519069544,0.0173222507046533,5875.779620837092,0.1533465464633737,7.1323975099243615,15738621.0,99.7571328479582,1.6627047532570296e-05,0.0001822270732227,38317.0,10591738.0,0.2428671520417966,67.13430847959313,531378.0,3.36806507867802,0.568258659525,327236.4298340498,0.6158260782984049,16.87194735064123,15245560.0,96.63193200100044,0.001576510442197,0.006722728899519,493061.0,3.1252008469577555,5785709.0,36.67193992537272,8.53166735955872,9220345.70733414,1.593641454717847,23.26483875500507,9991229.0,63.32806150344256,0.0290487430675247,0.106420416073814,5254331.0,33.30387049755789,15413725.0,97.69782545424265,62.13064029398283,238686311.7657972,15.485310122361543,63.594702761238366,363213.0,2.302176759520764,0.4229996661598095,1.08470466933079
Kazakhstan,2009,consumption,national,15420.0,0.0958171577744372,0.010884965066321,3328.2263004819342,0.2158382814839127,11.35990955178488,16077402.0,99.90418088263202,1.957956495896808e-05,0.0001203402905094,15420.0,10693280.0,0.0958191173679793,66.4475132755056,324738.0,2.01790397739693,0.31265651173234,161008.8188943827,0.4958114507522455,15.494107836007672,15768084.0,97.98209412867426,0.000804888115539,0.0036547135266716,309318.0,1.9220867539577584,3065824.0,19.05088050573373,3.83036185300503,3390273.232280006,1.10582774232311,20.10595895132927,13026998.0,80.9491212914677,0.0121830889922246,0.0469322993380453,2741086.0,17.03297283720655,15574267.0,96.7777246086129,57.57559453715333,201062173.39143604,12.909896394574206,59.49261011324519,518555.0,3.222275123654509,0.3739263699446898,0.967229608737996,39293.0,0.24416531660974,0.0315203471769755,10905.903734691296,0.2775533488074542,12.909458084067635,16053529.0,99.75583524132684,6.359253230988193e-05,0.0003539327672469,39293.0,10848240.0,0.2441647586731525,67.41042591771037,642472.0,3.9922897190087903,0.6707305458383199,393979.07587107073,0.6132237293937646,16.80065012037711,15450350.0,96.0077107669494,0.001818264385259,0.0079247864630171,603179.0,3.748124474377459,6045667.0,37.56747313443357,8.920244198246479,9833305.29240556,1.6265046176717244,23.744592958711305,10047155.0,62.43252426454477,0.0312017520710426,0.1121274159369603,5403195.0,33.57518650240461,15778138.0,98.04456766948869,62.43060438075023,244640700.9892215,15.505042546162388,63.67573940929112,314684.0,1.955430812569728,0.4259637083392469,1.0937350915730877
Kazakhstan,2010,consumption,national,15444.0,0.0946243040252106,0.0129245187424905,4008.094470954102,0.2595243765186546,13.65917771150814,16306428.0,99.9053785007014,3.667859489698615e-05,0.0001544331981186,15169.0,10163932.0,0.0929366435418682,62.27184719813887,241298.0,1.47837463178451,0.22593353398639,118005.06311147223,0.4890428561839395,15.282589255748109,16080574.0,98.5216279113082,0.0006100653436778,0.0026775214521614,225854.0,1.3837505893931774,2389953.0,14.642638643262778,2.75095079014441,2469536.6671269755,1.033299260331469,18.787259278753982,13931919.0,85.35735974402937,0.0086130207340047,0.0336517951251741,2148655.0,13.16426816727885,15651050.0,95.89004453632649,55.069793037713744,195048738.52708796,12.462342049069418,57.43014769156414,670822.0,4.109957485268847,0.3482996658356178,0.9052263758866582,31848.0,0.19512290444497,0.0283191926144223,9937.77809541286,0.312037744769306,14.513383477642144,16290024.0,99.80487532312468,7.629305811320019e-05,0.0003356371780868,31573.0,10330149.0,0.1934398211185579,63.29022258357651,467780.0,2.86597231423831,0.48157277661646,286896.17647957354,0.6133143282730633,16.803132281453788,15854092.0,97.13402972404144,0.0013347676932307,0.0057319617201012,435932.0,2.6708455990832425,5230280.0,32.04460952993239,7.02953288622327,7859356.815227784,1.5026646403687345,21.93671007837569,11091592.0,67.95539139137962,0.0233365580023316,0.087282611698501,4762500.0,29.178638332661844,15901727.0,97.42587660715164,60.14684642396148,239046172.79840812,15.0327176915066,61.73600694663901,420145.0,2.5741226251498603,0.4007308018563068,1.030842346169117
Kazakhstan,2011,consumption,national,5063.0,0.0305771114385246,0.0045017204022999,1416.181986919624,0.2797120258581126,14.721685571479613,16552139.0,99.96942116186057,1.3905867084149222e-05,5.419241902014074e-05,5063.0,8008541.0,0.0305788381394392,48.36893171412024,93149.0,0.5625870128928799,0.0899974696631289,47683.40111044155,0.5119045949010891,15.997018590659032,16464053.0,99.43741098284602,0.0002376967974041,0.0010609691607042,88086.0,0.5320101790145461,1156488.0,6.98480111757374,1.22102658560688,1111923.1103894871,0.9614653246635392,17.48118772115526,15400714.0,93.01519664977212,0.0036270767744928,0.0147613415916648,1063339.0,6.42221433307391,15291024.0,92.35270423683149,47.63945405798691,171164405.88969454,11.19378309063504,51.58425387389419,1266178.0,7.647294512683967,0.2793345356234195,0.7427595869346217,11771.0,0.0710947707305642,0.0100596054141329,3581.016755964994,0.3042236645964654,14.149937888207692,16545431.0,99.928907070168,2.763574751231297e-05,0.0001193777397213,11771.0,8204874.0,0.0710929298319849,49.55470918486542,176590.0,1.0665477642537,0.18858605251759,113969.69385594664,0.6453915502347054,17.68196028040289,16380612.0,98.9334550608249,0.0005245493531315,0.0022435067968151,164819.0,0.9954520093431244,3173727.0,19.168258926623512,3.6238228698199504,4110025.157846261,1.29501534248102,18.905333466876208,13383475.0,80.83174318945919,0.0109587556824744,0.0440103560489309,2997137.0,18.101711871365705,15782505.0,95.32108595475408,53.27851426423082,214801850.4341249,13.61012402239853,55.893733151534,774697.0,4.6789125360673856,0.3311929864045781,0.8647006041134933
Kazakhstan,2012,consumption,national,4223.0,0.0251463567799234,0.0035622366262022,1136.530562541191,0.2691287147859795,14.16466919926208,16787867.0,99.97485125437036,6.976592684442214e-06,3.9789990338843695e-05,4223.0,7904629.0,0.0251487456296387,47.07352669420951,62360.0,0.37136577031754,0.0551003762962513,29608.01528961664,0.4747917782170724,14.837243069283517,16729730.0,99.62863467263456,0.0001488965415524,0.0006518851567253,58137.0,0.3462165817358054,1163752.0,6.93035947670873,1.08864046629171,1005430.1778186798,0.8639557034648961,15.708285517543564,15628338.0,93.06964171821376,0.0029434192457214,0.0128953709803643,1101392.0,6.558992954420802,15455191.0,92.0385208510896,46.85496468443687,170734034.11235112,11.047034883771486,50.9079948560898,1336899.0,7.961480673340842,0.2730834004496199,0.7278544580452103,6452.0,0.0384241080224304,0.0073812433298956,2664.849799611401,0.4130269373235278,19.21055522435013,16785638.0,99.96157714733545,1.8538500042592207e-05,8.543742434864439e-05,6452.0,8099083.0,0.0384228526645581,48.23153382758695,151954.0,0.90491553264886,0.12484505161098,76518.94100877707,0.5035664807032199,13.796341937074516,16640136.0,99.09508584101204,0.0003298193084765,0.001473023672566,145502.0,0.8664913063233939,3190069.0,18.99745013593963,3.49995292838313,4025849.4329883554,1.2619944687680282,18.423276916321583,13602021.0,81.00254941463511,0.0100652691801837,0.0419375330540115,3038115.0,18.09253642637694,15955718.0,95.01924856863825,52.55530491796686,214892015.37394592,13.468025404682251,55.31016593298666,836372.0,4.980749864966183,0.3246518991929513,0.8494302999551779
