"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000216163273095593,0.0141231721284761,0.327784581764519,0.0262025561527737,0.0369618600176319,0.0490379107369338,0.0624243787214085,0.0782553859771655,0.0988200966982968,0.128103924433624,0.178069970096076,0.333261570387433,2.17738677573898,56.1499457245519,4.03968023179247,5.69845530996801,7.56023486630045,9.62404306024571,12.064728873018,15.2352155571537,19.7499392094525,27.4532657760127,2.97323620442435,4.70336605944279,6.40648440442075,8.33013542130215,10.5503094923936,13.1799804373679,16.746193150317,22.1576813135084,32.0380181490152,0.477470783271202,"Argentina","urban","income",2005
0.000479681225718065,0.0349524752357745,0.29405315894101,0.0480326363775305,0.0560327157880706,0.0634924454494943,0.0721701811265985,0.0820060906179827,0.0938989567033789,0.111549684554394,0.143331973980048,0.299784516105256,2.18441129513712,20.419251424131,3.00187705535948,3.50185491697001,3.96806274978195,4.51039183238378,5.12510285487913,5.86836669623085,6.97147739225635,8.95776281377227,2.66465062176564,3.23139976066102,3.68335767247123,4.14831155830803,4.76147477085787,5.39650686592413,6.24599113464891,7.55360286143479,10.302934130887,0.36502239373242,"Armenia","national","consumption",2005
0.000616461612500729,0.0381473938786768,0.213082650502598,0.0536997155339202,0.0638751171400699,0.0724067877925149,0.0829456239713947,0.0939266889980055,0.10689683598319,0.124314546786359,0.150088177800771,3.03278627740924,18.7672501138973,116.477314563165,26.4184755497424,31.4244350016332,35.6217334470542,40.8064906314495,46.2088097132406,52.5896910195526,61.15862592751,73.8383959041727,22.9446864335197,28.4103113968066,33.2582580533911,37.5912524369782,43.0447985816299,48.4268825086227,55.7981946137408,65.5004546949263,80.7078565339517,0.289232602118635,"Austria","national","income",2005
0.00111435272111904,0.0492782318415309,0.229423037208683,0.0600364383652432,0.0669150081889547,0.0735611924681656,0.0800845323319325,0.0880189426127814,0.0985539467215956,0.113077789941401,0.139936527598593,1.17632439189223,5.2018705573135,26.9090855880255,6.33752002511832,7.06363028730175,7.76520964655486,8.45382139873383,9.29138747379761,10.4034754210894,11.9366301143645,14.7718713842797,5.81571690232783,6.64284970662391,7.34762958283238,8.03567012957537,8.752348462217,9.72431060412,10.8796800033735,12.7713944960367,16.5764336069106,0.272707001551134,"Azerbaijan","national","consumption",2005
0.000675929364953198,0.0393544385681545,0.265865929178955,0.0498914100559034,0.0578170054715893,0.0655219633948352,0.0738418067801664,0.0839646164706214,0.0971180377094558,0.115847997243076,0.15010086576229,0.224020475583848,1.30430789095599,9.79053844386617,1.65353038169101,1.91620511463889,2.1715673503717,2.44730848082164,2.7828045782959,3.21874298166478,3.83950228876758,4.9747309522414,1.48906488202635,1.76202213745306,2.01650909450876,2.28266022144513,2.57241400197259,2.94233616494595,3.44400768683038,4.15435919695411,5.73446733342467,0.338448461945802,"Bangladesh","national","consumption",2005
0.000576596616452818,0.0382383871865914,0.204364510232204,0.0534777121106851,0.0645169343041615,0.0754949566465773,0.0849613085713042,0.0952826038395629,0.108229251766692,0.125301318559534,0.149556420166234,0.57829128322595,3.8350773077133,22.7739061119391,5.36348876806263,6.47065550923344,7.57168427813853,8.52110171240935,9.55626475619452,10.8547346794683,12.5669589852035,14.9995979276941,4.64270681106512,5.82937968298828,6.87891169158455,7.98661241568014,8.92307487692573,10.0011766774745,11.4971320227557,13.3738825770457,16.4114241991773,0.280520177711427,"Belarus","national","consumption",2005
0.00068780092873022,0.0370582633730112,0.223340760740863,0.0539028699979656,0.0646754651520903,0.0736693746097467,0.0828024093184889,0.0924437007857591,0.104293373446754,0.121084909749504,0.146041071897088,3.20273676077227,17.2561358145065,115.553729885858,25.0998066507885,30.1160526411404,34.304055774005,38.5568424128801,43.0462982006983,48.5640840380261,56.3830427425371,68.0038496619783,21.2894130533747,27.3950747734338,31.9229301695288,35.8815133236442,40.3936655069541,44.9103332575665,51.0780106093363,60.4159402093986,73.9949893832676,0.294816702717763,"Belgium","national","income",2005
5.80958709461843e-05,0.00584658933360316,0.429512896967835,0.0158033950803583,0.0264530438995579,0.0369341985197219,0.0478642188393207,0.0628858426124018,0.082943280051643,0.115486301281888,0.176212137542724,0.0567957421143175,0.571574837645934,46.6556464410656,1.5449730538443,2.58610506218203,3.61076472417169,4.67930643852386,6.14785188944674,8.10870904800186,11.2901830689798,17.2268682064513,0.873423225028504,1.98690256152219,2.98094464797763,4.00421653418107,5.20122789144918,6.79982388974847,9.21025623584057,13.0560395777186,21.236645737869,0.585122734752662,"Bolivia","national","income",2005
0.00010314249523935,0.0107786241004177,0.426875922689579,0.0203634206689854,0.028777915419107,0.0383454835921634,0.0495199902134088,0.0638727837110746,0.0820990156620152,0.110542901188231,0.168720800259779,0.140895392312083,1.47238872560594,64.7915406915235,2.78169743451977,3.93113980177601,5.23809506603172,6.76456239711648,8.72519217045595,11.2149439407031,15.1004543705178,23.0477101495803,2.07978476185672,3.251010665721,4.42900525203105,5.82021775470583,7.48172709545933,9.65479246634724,12.4639422634084,17.3016658350543,28.5744873733237,0.565277536459893,"Brazil","national","income",2005
0.000453985268115242,0.0216514585657677,0.512890141991458,0.0292372573053653,0.0355790666757968,0.0425315586981553,0.0495468124846765,0.0574175308661583,0.0670207369934946,0.0802712643726446,0.103400186778367,0.225213567075244,1.07408820471694,28.2705743282457,1.45040543640869,1.76501069132272,2.10991076592603,2.45792433380231,2.84837589393713,3.32477291806859,3.98210670096329,5.12948911256108,1.25573619200515,1.57632801085524,1.89029824869468,2.24489069403791,2.60491217008989,3.02059281724129,3.54748710406745,4.31979403941561,5.8484573632159,0.574252030084828,"China","national","consumption",2005
0.000485223510460875,0.0320178163848402,0.273416206903363,0.0436360468300498,0.0531145774315017,0.0635084962540646,0.0739904880361507,0.0857477425513136,0.10007513426035,0.119819365548248,0.154188902289656,0.160987408618132,1.06228679737937,10.0793335842197,1.447756332919,1.7622349280691,2.10708426462378,2.45485568496403,2.84493775973038,3.32029182105852,3.97536573270321,5.1156778849626,1.25573774568699,1.57632744423221,1.89034423040505,2.2447772738707,2.60491217008989,3.02074483803456,3.54757389926254,4.31974685582023,5.84851446858483,0.365515311960168,"China","rural","consumption",2005
0.000612487454849875,0.0317281162085165,0.256966515176792,0.0450223948692522,0.0552424667479142,0.065418441694101,0.0762845653881326,0.0885354898434094,0.103268582778015,0.122754247545965,0.154166692293052,0.439870870075988,2.27862203086804,20.5051065338718,3.2333788793922,3.96735504068485,4.69816428714489,5.47853803125994,6.35836418226228,7.4164525327647,8.81585692017181,11.0718083348015,2.7551379247629,3.53452994907343,4.25520553686103,4.99930704577871,5.81005284190334,6.7447202372925,7.9020142146238,9.51041787773734,12.4129344763353,0.350383518035486,"China","urban","consumption",2005
0.000110154689448416,0.0133853520932485,0.414204125941897,0.0241422732806451,0.0329626046944538,0.0420608245696235,0.0520735506723919,0.0647558729026892,0.0823764983423075,0.108793599665712,0.165135143147583,0.113070129835024,1.3739619317613,47.2407530143575,2.47812416159866,3.38350188372851,4.31740393338639,5.34517700969535,6.64697526119952,8.45567393413705,11.1673016382858,16.950573933365,1.91611540270384,2.84957355433143,3.75641349136337,4.71617895826503,5.82381522327854,7.27434739574842,9.3608450735701,12.8366144402228,20.9360395427523,0.542354721195386,"Colombia","national","income",2005
0.000274374337829064,0.0204173917529727,0.3503710038251,0.0301471131665854,0.0395612083409298,0.0482949315290945,0.0588491105918189,0.0721877723354217,0.0910930056961754,0.117736654961759,0.171067433462314,0.0738579200061762,0.549609011818482,10.4794678919927,0.811520162669871,1.0649350752374,1.3000352794662,1.58413973293415,1.94319875421267,2.45210247469346,3.16931405202255,4.60490762958775,0.673209120451116,0.909777809753651,1.16444500160102,1.40787918445939,1.71855531070537,2.11505082744187,2.70650595372954,3.54291734426949,5.48969850655931,0.477198244420238,"Congo, Rep.","national","consumption",2005
9.31813154121386e-05,0.0157670078501605,0.341891232656743,0.0287669285217411,0.0388938666529014,0.0494471246367022,0.0605554258877791,0.0741407225076234,0.0931314496398933,0.121910959579901,0.175402100751143,0.150316390807256,2.5434709773984,61.2805927100308,4.64056645999564,6.27420382932397,7.97661342116812,9.76856038465141,11.9600863863062,15.0235949327378,19.666190977073,28.2951690564866,3.66047436914487,5.36949159966552,6.93736865309829,8.68182172166197,10.5903413411629,13.0936204824064,16.5735498746696,22.2289282943534,34.0581296096133,0.479809245370591,"Costa Rica","national","income",2005
0.000587333770822873,0.039635285739349,0.235048331253698,0.0521909611910146,0.0609275812747765,0.0696481883245472,0.0798804482475577,0.0910727740521113,0.103039587777505,0.11961607971897,0.148353428649648,2.54180971968357,17.152998778457,113.024534232423,22.5867299013112,26.3676849475324,30.1417100184206,34.5699344827142,39.413647534668,44.5925364308799,51.7663599752062,64.2030486961014,20.3613601373841,24.0901819481193,27.8197168812443,31.9171352858204,36.3957644043551,41.4531580678402,47.1154315409472,55.2534420286113,71.4793061860699,0.308042137718032,"Cyprus","national","income",2005
0.000655475064505362,0.0396950466242352,0.216101041890857,0.0563633550024359,0.0683671199388043,0.0782326378400435,0.0858798825649015,0.0933402023143411,0.103026561960725,0.117081651035305,0.141257025763845,1.57206122777506,9.52027729380895,57.5874214723223,13.5179276626665,16.3968554000672,18.7629558094188,20.5970357893077,22.3862845433773,24.7094164614245,28.0803243393232,33.8784349518681,11.536638884043,14.6604028295877,17.3985071019379,19.5606670760572,21.3003964936406,23.2223947978813,25.7836718633955,29.8919816250563,37.4139465070667,0.274175762308605,"Czech Republic","national","income",2005
0.000811422672821194,0.043473143977271,0.194373000089929,0.0599707590160413,0.0697623742735834,0.0777469476405205,0.0859056253963015,0.0952442416605065,0.106256461880441,0.121773505612633,0.144682517779952,3.84368297938031,20.593087815086,102.304291122977,28.4079547455869,33.0462112506955,36.8284778518252,40.6932171393179,45.1168894851853,50.3333426164966,57.6837160878657,68.5356411192168,25.2881113213577,30.4164223577525,34.5878400054526,38.3298606211675,42.3286459084481,47.0309071813523,52.7054243078281,61.2894006939641,73.8132444533407,0.25297685896626,"Denmark","national","income",2005
0.000143217987239375,0.0159344193711785,0.371274993236992,0.0270249751644596,0.0364299278691727,0.0465610765885105,0.0573845061677782,0.0706553242292836,0.0889044536670034,0.115107929844335,0.170579175874048,0.161894193472317,1.8012332265464,46.6323064155959,3.05491415023652,4.11805381734406,5.2632829763909,6.48676784453896,7.98690649904631,10.0497954900454,13.011847061689,19.2823392044635,2.3969985421893,3.49894722926645,4.56521435398838,5.76164873343788,7.02676873286569,8.76438838765934,11.0904386204993,14.7364749500636,23.7578943889814,0.503386490287361,"Dominican Republic","national","income",2005
0.000152408710700436,0.0120354716570741,0.390408854088727,0.0229053848602518,0.0328408614585174,0.0431057903502909,0.0543223144530847,0.0686329337170385,0.0875818869306436,0.116675863248496,0.171338230525175,0.152915553954548,1.20754962566617,43.5230199386404,2.2981557932945,3.29500754858061,4.32491409432578,5.45029661920946,6.88611761797202,8.78731451426527,11.7063875022452,17.1908024901849,1.70945376045512,2.6878451325358,3.71666674372862,4.76406399658427,5.95922261975264,7.60661738103845,9.69996088810244,13.1831897619346,20.6638547439115,0.530989664917314,"Ecuador","national","income",2005
6.94675419914415e-05,0.0136989289252712,0.351560009074824,0.0270281100612055,0.03833856391706,0.0492715029227065,0.0607886078908264,0.0749141102345283,0.0937407398018233,0.120573745832409,0.170016213797354,0.063281109904696,1.2478970783269,35.5835368649989,2.46211216672974,3.49243230330877,4.48836291343874,5.53750782972397,6.82426340023339,8.53926580370086,10.9836050663511,15.4875419547969,1.83438344081642,2.91369205135077,3.93164827677756,4.87082950604199,6.04257912550819,7.45892256963505,9.43151970420778,12.4077464422823,18.5720889137347,0.489139684543445,"El Salvador","national","income",2005
0.000425717222668376,0.0297355885374447,0.24490969237903,0.0481034511665337,0.0601458466013198,0.0690659022308331,0.0767934176497648,0.0884707621132927,0.103596548464919,0.12299182460807,0.155761249026124,0.786232737777953,5.49169541196732,50.2566303782041,8.88395068213935,11.1079916717782,12.755385619048,14.1825361500897,16.3391579682039,19.1326527532498,22.7146551365237,28.7666523082906,7.22607053152356,9.8997907291088,11.8288627381214,13.3026764859649,14.8853814994747,17.3501964220265,20.3654026573587,24.5514986221586,32.4161825262713,0.336055230675463,"Estonia","national","income",2005
0.000851337557587262,0.0418669915298978,0.215316551231038,0.0561902602595802,0.0655818709172811,0.0740916225171867,0.0826712481403826,0.0924852253217666,0.104463896114371,0.120891756043032,0.145589240367876,3.8098426961661,18.7360055325974,107.063184509599,25.1458485224518,29.3487124687908,33.1569333901102,36.9964238160946,41.3883020965268,46.7489080068687,54.1005820408705,65.1530170509445,22.232118124604,26.9926096067096,30.858217060488,34.7058442863362,38.5773912815485,43.3174567273852,49.2776262157663,57.7732567127216,71.3176620029284,0.279740243197611,"Finland","national","income",2005
0.000705342785075724,0.0370029331029826,0.223949188275182,0.0523150905093673,0.0624285681623112,0.0718375741979688,0.0814773642199593,0.0923906853468486,0.105708379596397,0.122857043559642,0.149327830244266,3.03670982017437,15.930859818325,107.129739475587,22.5231975791815,26.8773495680633,30.9282056384906,35.078421057658,39.7769293770113,45.5105916140668,52.8935998991047,64.2900584117282,19.1972109913178,24.474780044108,28.4356500043015,32.546753180678,36.7087336205113,41.8818020745393,48.0474092810466,56.3004998366913,70.6076951566338,0.300970472522018,"France","national","income",2005
0.00046632683534642,0.0244186138591365,0.312731597271204,0.0364906634560637,0.0464807344389625,0.0560881759207965,0.0667220170763647,0.0795265156247625,0.0961589398182289,0.119396407220623,0.161520008478512,0.321925983495379,1.68572462195033,23.988046196737,2.51911145382947,3.20877011865181,3.87201418128786,4.60611514071406,5.49006615444801,6.63827575993133,8.24246063209299,11.150438628521,2.09536634667894,2.80426732004145,3.47682888246723,4.13892003456288,4.90643531042872,5.88203565912212,7.18501454632572,9.01825894579465,13.1171359300661,0.423640450867803,"Gabon","national","consumption",2005
0.000401383475431838,0.0249985617401611,0.258851032789319,0.0402226606291483,0.0514670534019404,0.0627869172047597,0.0750107162145931,0.0880842059190777,0.104791814865613,0.128371956024638,0.165013697735317,0.229151567759077,1.42717873682191,16.4199086438645,2.2963291482526,2.93827641068336,3.58453234696587,4.28239433644153,5.02876553636243,5.98261018068545,7.32881067106625,9.42070360447406,1.85349848901924,2.55833723148254,3.19741019912481,3.84817327780776,4.56830724328252,5.36772100576856,6.42966365272989,8.02539666533958,10.5828995869245,0.374820411443474,"Georgia","national","consumption",2005
