Entity,Year,welfare_type,reporting_level,headcount_190,headcount_ratio_190,poverty_gap_index_190,total_shortfall_190,avg_shortfall_190,income_gap_ratio_190,headcount_above_190,headcount_ratio_above_190,poverty_severity_190,watts_190,headcount_stacked_below_190,headcount_stacked_between_190_1000,headcount_ratio_stacked_below_190,headcount_ratio_stacked_between_190_1000,headcount_320,headcount_ratio_320,poverty_gap_index_320,total_shortfall_320,avg_shortfall_320,income_gap_ratio_320,headcount_above_320,headcount_ratio_above_320,poverty_severity_320,watts_320,headcount_stacked_below_320,headcount_ratio_stacked_below_320,headcount_550,headcount_ratio_550,poverty_gap_index_550,total_shortfall_550,avg_shortfall_550,income_gap_ratio_550,headcount_above_550,headcount_ratio_above_550,poverty_severity_550,watts_550,headcount_stacked_below_550,headcount_ratio_stacked_below_550,headcount_2170,headcount_ratio_2170,poverty_gap_index_2170,total_shortfall_2170,avg_shortfall_2170,income_gap_ratio_2170,headcount_above_2170,headcount_ratio_above_2170,poverty_severity_2170,watts_2170,headcount_215,headcount_ratio_215,poverty_gap_index_215,total_shortfall_215,avg_shortfall_215,income_gap_ratio_215,headcount_above_215,headcount_ratio_above_215,poverty_severity_215,watts_215,headcount_stacked_below_215,headcount_stacked_between_215_1000,headcount_ratio_stacked_below_215,headcount_ratio_stacked_between_215_1000,headcount_365,headcount_ratio_365,poverty_gap_index_365,total_shortfall_365,avg_shortfall_365,income_gap_ratio_365,headcount_above_365,headcount_ratio_above_365,poverty_severity_365,watts_365,headcount_stacked_below_365,headcount_ratio_stacked_below_365,headcount_685,headcount_ratio_685,poverty_gap_index_685,total_shortfall_685,avg_shortfall_685,income_gap_ratio_685,headcount_above_685,headcount_ratio_above_685,poverty_severity_685,watts_685,headcount_stacked_below_685,headcount_ratio_stacked_below_685,headcount_2435,headcount_ratio_2435,poverty_gap_index_2435,total_shortfall_2435,avg_shortfall_2435,income_gap_ratio_2435,headcount_above_2435,headcount_ratio_above_2435,poverty_severity_2435,watts_2435
Latin America and the Caribbean,2009,,,38650908.0,6.678796484661969,2.6519134957238,29159122.1827276,0.7544226951337754,39.70645763861976,540059764.0,93.32120351843103,0.0155141302605268,0.0381697108630961,24540208.0,295095377.0,4.240496881661101,50.99186715706834,86983013.0,15.03048371810897,5.90634853110602,109378141.68008249,1.2574655430719843,39.29579822099952,491727659.0,84.96951633890035,0.0335523226733826,0.0905010942849348,48332105.0,8.351687179530707,185677952.0,32.08476376755141,13.3310917793356,424316479.516214,2.28522813261218,41.54960241113054,393032720.0,67.91523623397082,0.0764943628631815,0.2130612770231186,98694939.0,17.054280104929532,490821935.0,84.81300908937767,52.96253435790372,6651046495.251564,13.550833858416626,62.44623897887847,87888737.0,15.186990883762377,0.3792571414135687,1.0385792040850093,41162933.0,7.112869102416831,2.83473523508213,35270567.95598383,0.8568526435175023,39.85361132639546,537547739.0,92.8871308251941,0.0165902513393355,0.0413004784427794,28710358.0,269650939.0,4.961090124842212,46.595121204975605,93468800.0,16.15121419325821,6.36634814176929,134475986.8127879,1.4387259364920475,39.4171489449876,485241872.0,83.84878584025836,0.0362404660309114,0.0983071953259925,52305867.0,9.038344984935751,215886756.0,37.30478220922768,15.9836945842074,633620522.4200556,2.9349670825571885,42.846234781856765,362823916.0,62.69521775814081,0.093103214215972,0.2593632578915836,122417956.0,21.153568082117552,491559994.0,84.94054424418019,53.60075048251935,7553205961.706395,15.36578658536316,63.10384634646061,87150678.0,15.05945582423958,0.3863432740380961,1.059349760363774
Latin America and the Caribbean,2010,,,35445339.0,6.05674881740386,2.44966586352023,27238301.275345147,0.7684593248027659,40.44522762119821,549775211.0,93.9432511383956,0.0145002970190725,0.0349858487268487,22243476.0,292203076.0,3.800870629030372,49.930419588276095,80293402.0,13.720195186226231,5.3946728112399605,101026348.46924466,1.2582148215521451,39.31921317350454,504927148.0,86.27980476762137,0.0308220988086004,0.0824378291830778,44848063.0,7.663446370774232,177200608.0,30.27928658717995,12.34399298209691,397317709.9198392,2.2421915726149155,40.76711950208937,408019942.0,69.72071332765057,0.0703478699808956,0.1961856561845703,96907206.0,16.559091439970793,492381011.0,84.13597415955529,51.70924330998846,6566704662.760293,13.336632640287366,61.45913659118602,92839539.0,15.86402579335261,0.3663886617302149,1.0012649448852005,37724349.0,6.446176415766421,2.62302684445125,33003558.07035229,0.8748609040371323,40.69120483893639,547496201.0,93.55382359693282,0.0155479243903458,0.0380018257849422,25913101.0,266404593.0,4.42792055063685,45.522084484014,86515585.0,14.783415488146709,5.81600835583109,124233137.7213484,1.4359625230685131,39.341438988178446,498704965.0,85.21658458507652,0.0333095609394199,0.089681832207638,48791236.0,8.3372390118563,206927608.0,35.35891014729688,14.88296720223931,596622550.2432619,2.8832428693771104,42.09113677922789,378292942.0,64.64108992754953,0.0859226369430422,0.2399973420661303,120412023.0,20.57549465752698,493292323.0,84.2916952849986,52.36799627041883,7462502515.674593,15.127951860857548,62.127112364918055,91928227.0,15.708304672486296,0.3734549017839955,1.0217890341615
Latin America and the Caribbean,2011,,,33126133.0,5.59696493928486,2.27480896149729,25580950.761836343,0.7722287042027014,40.643616010668495,558732723.0,94.40303500333196,0.0135739618535055,0.0322017226250165,20610702.0,287247800.0,3.48236776235718,48.53315915469461,74918852.0,12.658229389533751,4.98467858425608,94407237.2609761,1.2601265868432705,39.37895583885219,516940004.0,87.34177055213313,0.0285788802204193,0.0758646791118884,41792719.0,7.061264451198817,169010515.0,28.5558817198391,11.50260126368042,374435403.37203264,2.215456259464286,40.28102289935065,422848341.0,71.44411825781653,0.0652526519527967,0.1819545869343183,94091663.0,15.897652294316602,492303407.0,83.17919079838353,50.305490538458194,6460903767.49252,13.12382501446414,60.47845628785318,99555449.0,16.82080921671636,0.3530115301940824,0.9637045528776426,35307145.0,5.96546704921077,2.43987156768165,31047281.28895224,0.8793483950331368,40.89992535037846,556551711.0,94.03453295628309,0.0145795245242211,0.035064624268587,24092668.0,260333963.0,4.070677959070701,43.98581859607157,80887995.0,13.66677109821856,5.38227292003734,116272425.0993574,1.4374497117817966,39.382183884432784,510970861.0,86.33322891429371,0.0309219091394274,0.0826936203505402,45580850.0,7.701304041989363,198328069.0,33.5093522198108,13.937002485659692,565038576.7853715,2.849009621453893,41.59138133509333,393530787.0,66.49064772970128,0.0800025126610866,0.2236072440029783,117440074.0,19.84258118459243,492969272.0,83.29169474648268,50.99712052450338,7349584220.047649,14.908807987625746,61.22713752618376,98889584.0,16.70830519768382,0.3602251227609658,0.9844723863784278
Latin America and the Caribbean,2012,,,28165389.0,4.70638958182138,1.71974412011169,19554436.60296139,0.694271845596075,36.540623452425,570284614.0,95.29361035027014,0.0095972818020474,0.0217330260718868,19696207.0,285785779.0,3.291203425727111,47.75432839897422,70761355.0,11.82410466697657,4.29969662462239,82340910.65293948,1.163642367404348,36.36382398138587,527688648.0,88.17589528861612,0.0230374171155135,0.0609470431485809,42595966.0,7.117715061654032,162204666.0,27.104129888300186,10.62335862164328,349665194.9445873,2.1557036771345857,39.19461231153792,436245337.0,72.89587013336518,0.0581343049281163,0.1610279967903071,91443311.0,15.28002515525094,491189889.0,82.07701341399523,49.0212542371553,6366079034.727789,12.96052540431627,59.72592352219479,107260114.0,17.92298662583514,0.3407963467269557,0.9228730780148162,30306586.0,5.06418014718292,1.85057352966516,23810728.289166465,0.7856618455528599,36.54241142106326,568143417.0,94.9358198933788,0.0102465621893894,0.0235974171127969,22961138.0,258469748.0,3.836767964725033,43.189864895884256,75871967.0,12.67807953805958,4.66840507214491,101973956.57420728,1.3440267941676969,36.822651895005386,522578036.0,87.32192052474599,0.0250708615534412,0.0666379751244593,45565381.0,7.613899368632805,191821694.0,32.05308594038651,12.986374822496169,532361179.526514,2.775291826619537,40.51520914773048,406628309.0,67.9469140214876,0.0722803193411465,0.2001561086946745,115949727.0,19.375006503258383,492939087.0,82.36930140188873,49.733963888509706,7247361319.121308,14.702346618987647,60.37924689522648,105510916.0,17.630698549766738,0.3480492303144152,0.942968923281885
Latin America and the Caribbean,2013,,,25547270.0,4.22281175281029,1.48585673921936,17079427.843090683,0.6685421903432611,35.18643107069796,579435183.0,95.77718826830171,0.0081871712530664,0.0182902721083538,18460173.0,285321643.0,3.051356763896093,47.16197000071007,66213399.0,10.944680877832887,3.87492382077528,75016349.38498436,1.1329481723930883,35.404630387284016,538769054.0,89.05531909699866,0.0203577385337327,0.0540159073534781,40666129.0,6.721869171303056,158793280.0,26.2475843484588,9.98057808056269,332094103.52452666,2.0913611931470064,38.0247489663092,446189173.0,73.75241559278744,0.0535533023788816,0.1491108919970456,92579881.0,15.30290350421122,492168336.0,81.35249767363119,48.1343096221386,6319129557.779852,12.839366321566557,59.16758673532975,112814117.0,18.647502326815417,0.3324467028423774,0.8976333180437948,27414889.0,4.531518110812391,1.60300500627793,20850482.86869,0.7605532478606789,35.37456966793855,577567564.0,95.46848195942636,0.0087468140336198,0.0199456019117563,21300958.0,258794424.0,3.520921622498694,42.777178442406445,71674503.0,11.84736892494491,4.22211665708261,93232186.9599709,1.3007720047946605,35.63758917245645,533307950.0,88.15263109788079,0.0222087377247682,0.0592880293949187,44259614.0,7.315850861545566,187601607.0,31.00942943700681,12.27166516317259,508553733.35753965,2.7108175750197048,39.573979197367954,417380846.0,68.99057054139057,0.0670679437362005,0.1865449417680929,115927104.0,19.162060556490225,493780507.0,81.61897987494785,48.8625382313915,7198098201.20466,14.577526044795164,59.86663673427172,111201946.0,18.381020052493984,0.3395983199361161,0.9172809520492288
Latin America and the Caribbean,2014,,,24152353.0,3.95011275148628,1.36809890044699,15893555.021633206,0.6580541043613103,34.63442654533212,587282168.0,96.04988724540792,0.0075466712809392,0.0161684463342763,17592710.0,288399065.0,2.8772843854526164,47.16761244121631,64223827.0,10.50379466723123,3.66328908123119,71675564.94934793,1.1160276224172678,34.87586320053962,547210694.0,89.49620526905122,0.0190313769387453,0.0500497222094858,40071474.0,6.553681976356712,155912078.0,25.499390786047183,9.597347795611,322748236.37538993,2.0700656454299198,37.6375571896349,455522443.0,74.50060919932912,0.0511061011448776,0.1418157584993159,91688251.0,14.995596069722076,496679427.0,81.23182615082928,47.87777770098835,6352485358.307179,12.789910378766663,58.93967916482333,114755094.0,18.76817386959412,0.3293126432289286,0.8865746663550287,26117037.0,4.27143645172794,1.47837887218377,19434535.367759377,0.7441324744364906,34.61081276448794,585317484.0,95.72856354965276,0.008052371403495,0.0177124676283487,20564961.0,260767183.0,3.3633954730534423,42.648423420146685,69146436.0,11.30888642748094,3.97992888754133,88821505.8233282,1.2845420669740404,35.19293334175453,542288085.0,88.69111350027946,0.0207250900095291,0.0548643268891698,43029399.0,7.037450049373316,185886849.0,30.40175890696455,11.82587982229919,495306454.7717483,2.6645588831932283,38.89866982763837,425547672.0,69.59824108459195,0.0640289149939213,0.177856160111988,116740413.0,19.092872415687506,499010571.0,81.61308430581144,48.58914804870017,7234161579.729561,14.497010685029275,59.53597817260483,112423950.0,18.38691571030874,0.3360415505091599,0.9050562616160212
Latin America and the Caribbean,2015,,,24027199.0,3.88922745662874,1.27092518027016,14918095.50532037,0.6208836704320121,32.67808791747432,593761270.0,96.11077250456094,0.0065746427732185,0.0161523659503579,18124686.0,285434861.0,2.9338012781847502,46.20268520979826,63317677.0,10.24908693317334,3.5448982417108,70079912.24023382,1.106798536532441,34.58745426663879,554470792.0,89.75091310744422,0.0180237869160776,0.0497946265068615,39290478.0,6.3598593971167166,153900284.0,24.91148537992504,9.33375390008842,317145704.25771224,2.060722020874973,37.46767310681769,463888185.0,75.0885146417325,0.0494703768707385,0.1396384785964098,90582607.0,14.662398465711732,499312810.0,80.82261726699932,47.24527954237015,6333706794.762858,12.684847390081698,58.45551792664377,118475659.0,19.177382703787565,0.3235440013823165,0.8747775864807562,25843037.0,4.1831529962767,1.38735772383451,18427512.489505503,0.7130552221670194,33.16535917055904,591945432.0,95.81684697970626,0.0071154219830319,0.0177694136993654,20909852.0,257957376.0,3.384629699198869,41.75496781366515,67992950.0,11.00586266006104,3.86234315538466,87093053.86219671,1.2809130043952603,35.09350696973316,549795519.0,88.99413740919144,0.0197639913796389,0.0546576088009991,42149913.0,6.822709570514824,183167443.0,29.64889317558395,11.52323493467582,487646134.2731173,2.6622970015098004,38.86564965707738,434621026.0,70.35110686081777,0.0621869079970874,0.1751415247562082,115174493.0,18.64303054837367,501188845.0,81.12628677348687,47.95351685205072,7213719096.363767,14.393215587956206,59.109714940271886,116599624.0,18.87371322885601,0.3302988942306803,0.8933084997488869
Latin America and the Caribbean,2016,,,25514231.0,4.08857053476744,1.39973628232345,16596282.031388436,0.6504715753098119,34.235346068937474,598523696.0,95.91142943464077,0.0073739342607512,0.0181816517859475,18486001.0,285340746.0,2.9623201091109324,45.724904459062806,64970616.0,10.41132493008159,3.70615968396547,74009094.60200919,1.1391164061305683,35.59738769158026,559067311.0,89.58867511269071,0.019282932742707,0.0529047170087917,39456385.0,6.3227543219500495,154763784.0,24.800381035444392,9.46225115200318,324764197.6507185,2.098450873046103,38.15365223720188,469274143.0,75.19961891675216,0.0508667739512363,0.1432139033266005,89793168.0,14.38905619593855,503059044.0,80.61353675395196,47.05522400262109,6372041043.722239,12.666586794774409,58.37136771785442,120978883.0,19.386463188478604,0.3223074443049308,0.8741128836713989,27491608.0,4.40543861223034,1.52197870003708,20420107.307549827,0.7427760248709289,34.54772208701995,596546319.0,95.59456135428128,0.0079686580530055,0.0199234394828235,21547561.0,257240198.0,3.4529249053158915,41.22188528676683,69955852.0,11.21019232779378,4.03410696220921,91886404.72875552,1.3134913249109672,35.98606369619088,554082075.0,88.78980764257298,0.0211082594675114,0.0580010057918197,42464244.0,6.804753711708295,183748177.0,29.44503351284762,11.63183044372458,497221179.97624034,2.7059924517032914,39.503539440923966,440289750.0,70.5549664451725,0.0636667809978599,0.1788345799836414,113792325.0,18.23484119740049,504861689.0,80.90240465469113,47.73713174823955,7253811609.483191,14.367918516160556,59.00582552838011,119176238.0,19.09759532933004,0.3289539554318752,0.8924978589473481
Latin America and the Caribbean,2017,,,25603214.0,4.06281844746824,1.40210022226532,16788029.86781439,0.6557000956135582,34.51053134808201,604580353.0,95.93718158632974,0.0073522469522965,0.018094313482371,18634130.0,283770134.0,2.956936831708911,45.02975771679156,63381726.0,10.05766081633421,3.64021410324223,73408099.46319664,1.1581902875790513,36.19344648684535,566801841.0,89.94233913433672,0.0191049745570264,0.0520157058600698,37778512.0,5.99484245199304,151925104.0,24.10807131767773,9.20030244178784,318883367.5634569,2.0989511224126387,38.1627476802298,478258463.0,75.89192864497528,0.0496686569724919,0.1395147277965707,88543378.0,14.050410489361427,506559125.0,80.38278874502728,46.53439482321984,6363570769.1806135,12.562345548864831,57.89099331274116,123624442.0,19.61721131328707,0.3174785353177641,0.8614849068066851,27589494.0,4.3780090798989,1.53183565813252,20754759.670644496,0.7522703994007464,34.9893209023603,602594073.0,95.62199088571283,0.0080195714418687,0.0200048067502251,21636195.0,255058563.0,3.433316280048286,40.473693162859966,68799360.0,10.91735221046381,3.9603295094888495,91094312.05265412,1.3240575501378808,36.27554931884605,561384207.0,89.08264772318317,0.0209324132973585,0.0571159743491536,41209866.0,6.539343162529657,181726795.0,28.83712053246896,11.3267999726187,488950479.84666425,2.6905799986549277,39.278540126349306,448456772.0,71.16287943446167,0.0621447618106569,0.1744842244037775,112927435.0,17.9197682887215,508128048.0,80.63175150426905,47.23906831286787,7248820793.077399,14.265736405634115,58.586186470776646,122055519.0,19.368248458309925,0.3242338764316769,0.8803422006583974
Latin America and the Caribbean,2018,,,25337029.0,3.982390785460941,1.37004084441926,16561471.61719838,0.6536469456303807,34.40247082265162,610889551.0,96.01760916684744,0.0071574083168035,0.0178137628160769,18355102.0,284045089.0,2.884994525063697,44.64527229990017,63139611.0,9.92407625983174,3.56759721210534,72633605.53841008,1.150365109763031,35.948909680094715,573086969.0,90.07592373773508,0.0186963815531594,0.0511420247687336,37802582.0,5.941685429112377,150679930.0,23.683375512093267,9.01863633623748,315584288.38574564,2.094401612648384,38.08002932087971,485546650.0,76.31662449563173,0.0486779254462861,0.1369785254499607,87540319.0,13.75929924210334,509019859.0,80.00606618340967,46.20397824945478,6378975196.897765,12.531878833626736,57.75059370334901,127206721.0,19.993933764917525,0.3144182509631972,0.8536070930625201,27265804.0,4.28554930094041,1.49509194999073,20451170.619754866,0.750066662980298,34.88682153396735,608960776.0,95.71445066001486,0.0078184561550814,0.019679611196804,21317374.0,254365027.0,3.350594689080736,39.98025788036386,67848722.0,10.66423885944063,3.87501931451854,89986745.43571773,1.3262850468387264,36.33657662571853,568377858.0,89.33576116860758,0.0204600521798008,0.0560710991229894,40582918.0,6.378689491407291,180094251.0,28.30662167864385,11.08374617257215,483046513.5860112,2.6821873041689224,39.15601903896237,456132329.0,71.69337832443279,0.060765501519837,0.1709540760651359,112245529.0,17.64238284417479,511396853.0,80.37967432185198,46.86334932244928,7260125011.657818,14.196655628731094,58.3024871816472,124829727.0,19.62032567076968,0.3206365543175945,0.871083794537939
Latin America and the Caribbean,2019,,,26049414.0,4.05647859363281,1.40610570983116,17156170.039223637,0.6586009972901362,34.663210383691386,616118747.0,95.94352140420116,0.0074471628882417,0.0180715173387043,18808248.0,283441073.0,2.9288664780127585,44.1381386560615,63655166.0,9.912538523011513,3.61283715761432,74241567.79192497,1.166308603954076,36.44714387356488,578512995.0,90.08746153018944,0.0190819536365629,0.0516066722747988,37605752.0,5.856059874011723,151428747.0,23.58085568355878,9.02732083611712,318838191.10474724,2.105532783050416,38.28241423728028,490739414.0,76.41914436178345,0.0489659601496914,0.1371143637014761,87773581.0,13.668317168405988,512377348.0,79.78865646222887,45.94313830400161,6402198877.849113,12.495085707514754,57.5810401267961,129790813.0,20.211343520657667,0.312421677317324,0.8486787816341246,27757316.0,4.32243730968027,1.53792379840779,21233522.4937058,0.7649703052595503,35.58001419811862,614410845.0,95.67756271865368,0.0081679790478175,0.0200843531733869,21490249.0,253683969.0,3.3465142473795115,39.5042893641333,67915236.0,10.57592693730005,3.91420995316094,91745706.76970787,1.3508854886362742,37.01056133250066,574252925.0,89.42407298825891,0.0208694980072733,0.0565618642805198,40157920.0,6.253489730394778,179971137.0,28.02554658904201,11.042861407165748,485759119.13819885,2.699094572804743,39.40284047890136,462197024.0,71.97445343292253,0.0608631954204602,0.1705425785140169,112055901.0,17.44961955533638,515207157.0,80.2293212922926,46.59413661944995,7285829494.902816,14.141553345895806,58.07619443899716,126961004.0,19.770678727250075,0.3183386528764252,0.8655449585632271
